#node_label	#score	#gender
105237212888595777019	0.009032498351169848	1
104987932455782713675	0.007650779408903996	1
104541959256591361052	0.007464715096426756	1
113455290791279442483	0.0071959248677264075	1
113097851206100618060	0.006755714434674013	2
105256156026694816333	0.006743667035035461	1
118418436905562612953	0.006685868662450387	2
108805430409141907975	0.006475704238945812	1
117757565120070816446	0.006384483733312017	2
109187026428012507334	0.006274505660157045	1
102476152658204495450	0.00611729367159255	2
116119893029262153595	0.005977387438504497	1
103486150650858067282	0.005959699396673129	1
113686253941057080055	0.005724173955387567	1
109330684746468207713	0.005708689795345596	1
108705174211639807508	0.00566442223740464	1
111873853137122484021	0.005501869619860831	1
101396087935203987162	0.005209783674613014	1
102865263115020893218	0.005202211322079911	1
115105647022907007398	0.0051393057286323925	2
116594199576805510790	0.005034653728547745	1
118026639398463272784	0.004963503259628589	1
111962077049890418486	0.004943304492719571	1
102871123574468799566	0.004940759625017313	1
107459220492917008623	0.004878427986109967	1
114536133164105123829	0.004812082856506675	2
116570889542655364711	0.00476334152502212	1
101145980349117737014	0.004758595256363009	1
116799045993451756042	0.004740942264436943	1
117728611187295597769	0.004740824929150839	1
102518365620075109973	0.004665423238924106	1
114056084994793924628	0.004614630407180278	1
103216887847401478447	0.00458506627967304	1
101035196437264488455	0.004415223983781706	1
108470782772821648496	0.004391907425198196	2
107362628080904735459	0.004391820509701267	1
105547060999578080024	0.004343646335269348	2
115582623750221438794	0.004320637140507907	1
115143234371607892983	0.004314918933503721	1
100646334382638139241	0.004309497560399382	1
114092052797730247075	0.004290473030842798	1
112726038360301567381	0.004277356572460216	1
102554407414282880001	0.0042697691512935815	1
114369704013100203178	0.004254560681814535	1
108189587050871927619	0.004182280822030462	1
115204805503581947511	0.004135169966294424	1
112957708071337353347	0.0041279069263504085	1
116040565882702717981	0.004126585417215896	1
100968313568314999910	0.004117006523674641	1
103275414019940070295	0.004115970368319108	1
107543460658107759808	0.004107911628602574	1
106711803105103787711	0.004050522059622546	1
102373191596205712937	0.004040657354907159	1
112617127041903537004	0.0040204817487826255	1
106831762557971378854	0.004019135751515236	1
114229157887417365950	0.004011801144535327	1
