#node_label	#score	#gender
111091089527727420853	0.006260425603550325	1
106189723444098348646	0.005303219473616979	1
109813896768294978296	0.004705177710087762	1
110318982509514011806	0.004359818830803311	1
113116318008017777871	0.004194604292631608	1
112063946124358686266	0.003960974259041571	1
107117483540235115863	0.0038479273929426364	1
118207880179234484610	0.003559604942046548	2
101261243957067319422	0.003469034872242098	1
109412257237874861202	0.00340692074804531	1
109895887909967698705	0.003277365875285379	2
107753428759636856492	0.003015775246304377	1
113612142759476883204	0.0029882294536947994	2
102178700954286324866	0.002964988630574862	1
109074857816744029470	0.00290198820356524	1
101849747879612982297	0.0028075352788765585	3
110286587261352351537	0.0027897535456723414	2
102048265612444661933	0.0027190597428520214	1
105076678694475690385	0.002705389271864804	1
100518419853963396365	0.0026744599472018223	2
100535338638690515335	0.0026393846717728915	1
103171849011748425097	0.002630724624816269	1
117691391504351341685	0.002600816357823965	1
107033731246200681024	0.0025963335540158615	1
102034052532213921839	0.0025593047001053644	1
103012564142649561853	0.002511694266351026	1
105237212888595777019	0.002496815183291057	1
108082478497335384404	0.0024724682450407653	1
112844561713780016118	0.0024276706412157817	1
108176814619778619437	0.0024153103812121833	1
100523784851251213675	0.0023554748699946538	1
111538009015644508967	0.0023208740878119974	2
117421021456205115327	0.0023150675915877585	3
104987932455782713675	0.002282671690988733	1
103716847685048716973	0.002174254068021727	1
106318111152683661692	0.0021565265239500272	1
115565811010545226083	0.0021390735541701026	3
111164095920889813531	0.002109136286184033	1
113364856660738963998	0.0020979001412071777	1
113217924531763968801	0.0020835260392004207	1
112374836634096795698	0.0020797510939385097	1
117840649766034848455	0.0020759791595368277	1
111310990991240556038	0.002002242101435516	1
100262595546646927505	0.001953883548995645	2
103112588675637065591	0.001953437288147117	1
111732375221065535359	0.0019515223163294915	1
108255750659110762991	0.0019014435895875622	1
107234826207633309420	0.0018865136570208382	1
100834378485895409468	0.0018613864252790561	2
117377434815709898403	0.001853009803920065	1
118418436905562612953	0.0018386183088775659	2
108159551615224338529	0.0018103091966115079	2
115360979797396777969	0.0017718411560294633	1
113247423264358423892	0.0017505357417050324	1
103111382143198287157	0.0017496301926760202	1
118320665823821681206	0.0017061676351677547	1
113117251731252114390	0.0017024166823371941	1
103861741370066605527	0.001696574795623148	2
107968787521028284191	0.0016412960295613917	2
108189587050871927619	0.0016337187837496745	1
103100496883422151101	0.001630835801333762	2
113882113745075873153	0.001624537779486379	1
118122556596388698587	0.0016145580110433386	2
116663982997041117781	0.0016104546123497556	1
106497949182730964838	0.0015814842827273864	1
111499908439497508351	0.001576079609293263	1
115404182941170857382	0.001571412529531537	1
107379489464447013340	0.001565907023081002	2
101174951617223562800	0.0015469729973218611	1
112276589013569458330	0.0015415934991479252	2
114274687956791581923	0.001538720025553271	2
103325969492772452485	0.0015286330968972534	2
106717946845088683921	0.0015241921361312091	1
104364058018116761460	0.0015139046718421478	1
113686253941057080055	0.0015007754587973716	1
110563351377427897709	0.0014755386588954816	1
118254993345625377660	0.001475484051340049	2
103389452828130864950	0.001474510513001622	1
114765095157367281222	0.0014332348333198743	1
106792630639449031994	0.0014240950860163195	2
100940716892313727285	0.0014141185336350604	1
116594199576805510790	0.0014091419935754398	1
114089069528015035598	0.001407461227523759	1
103907806627406122152	0.0014069541007620259	3
100300281975626912157	0.0013937592042660124	1
103541694080221120019	0.0013823403354437408	1
103399926392582289066	0.0013795276544969633	1
100124389520659251191	0.001374011263795895	1
100612175927429294541	0.0013708953970589864	1
102976465024742837897	0.0013686699880973393	2
111654284395316165338	0.001349053565941882	1
116805285176805120365	0.0013481782868192055	1
100397511207083609950	0.0013455708936946284	2
102533732658641069172	0.0013447540865880881	2
113801236315350503728	0.001344603418806528	2
107982618909749811163	0.0013414873643205246	2
106665185918564754695	0.0013409966343904565	2
107026299993226528916	0.0013302458995433975	1
105822688186016123722	0.001321027618003316	2
113097276181543898574	0.001315466499796388	2
103207773865797007066	0.0013123432167469389	1
113164038788726940319	0.0012929414727438342	1
114202150062599138446	0.00127814480105981	2
116040565882702717981	0.0012611328121514165	1
