#node_label	#score	#gender
111091089527727420853	0.004943442142088064	1
104560124403688998123	0.004743030469163029	1
106189723444098348646	0.004443305011405398	1
109813896768294978296	0.0037045853894946087	1
101849747879612982297	0.003382720850669246	3
107117483540235115863	0.003199179431690597	1
110318982509514011806	0.003047905757230431	1
108176814619778619437	0.002949294500487315	1
101261243957067319422	0.002819693456959066	1
113116318008017777871	0.0027330575870867305	1
118207880179234484610	0.0026804062337481846	2
112063946124358686266	0.0026763076827100623	1
109412257237874861202	0.0024909657060874055	1
109895887909967698705	0.0021280848465019485	2
105076678694475690385	0.002077552746432688	1
107753428759636856492	0.001984505062956087	1
102178700954286324866	0.0018179617717396935	1
105237212888595777019	0.0017708022438759205	1
100262595546646927505	0.0017111798092701014	2
115748638139150538710	0.0016844795835610994	2
100518419853963396365	0.0016828939589545345	2
100535338638690515335	0.0016616817511939238	1
103716847685048716973	0.0016549963353526627	1
106318111152683661692	0.001612503254107214	1
103171849011748425097	0.0016094631499830431	1
102034052532213921839	0.0015718461827365364	1
112844561713780016118	0.0014946240461582605	1
104987932455782713675	0.0013922491446472312	1
117421021456205115327	0.0013698827494336898	3
118418436905562612953	0.0013509330821356751	2
113217924531763968801	0.0013321241979356265	1
108952536790629690817	0.0013238360371477592	1
107234826207633309420	0.001317130099058607	1
113210431006401244170	0.0013159551267857227	1
112374836634096795698	0.0012937325699217026	1
111164095920889813531	0.0012761909567653301	1
116191334173783331002	0.001270862163185228	1
117840649766034848455	0.0012566018566966969	1
117096240828838962978	0.0012534604432162518	1
111310990991240556038	0.001209182643051581	1
115565811010545226083	0.001208122708786424	3
113364856660738963998	0.0012015496764071888	1
100521671383026672718	0.0011862053278396646	2
103399926392582289066	0.001180332473282106	1
103112588675637065591	0.0011467153376407578	1
113117251731252114390	0.001081369553156948	1
115478779964227301239	0.0010755352614192962	2
109174551750397653742	0.0010746898914972174	1
113247423264358423892	0.0010716965616899068	1
110701307803962595019	0.0010552629889221139	1
118320665823821681206	0.0010503141265062938	1
100523784851251213675	0.0010451946620347826	1
110067835153954222370	0.0010426436992238986	1
115863474911002159675	0.0010383644252215654	1
113475277239647026452	0.0010252085377818094	1
110809308822849680310	0.0010224333272404592	2
117152814213463502428	0.0010212234621961188	1
107779207112674704151	0.001015131698389021	1
103207773865797007066	0.0010139557352948998	1
116805285176805120365	0.0010131177315822275	1
108159551615224338529	0.0010080615302419155	2
112567117703230042072	0.0010017507296672464	1
102600774742322762226	0.001000916130930574	2
113166718268343560861	0.0009971567599388542	2
117377434815709898403	0.0009887028956939946	1
103579304160477212496	0.0009627790657406528	1
103389452828130864950	0.0009572418331450272	1
106952974709619007593	0.0009568674232767989	1
104863357314400709084	0.0009547846177502879	1
